{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8544| Acc: 0.1417| Train Time: 1.6944s
Train: 1.0000| Val: 0.6820| Test: 0.6700| Eval Time: 0.0960s
Epoch 12| Loss: 0.0825| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6820| Test: 0.6730| Eval Time: 0.1230s
Epoch 13| Loss: 0.0299| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6780| Test: 0.6730| Eval Time: 0.1630s
Epoch 14| Loss: 0.0443| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6800| Test: 0.6780| Eval Time: 0.1360s
Epoch 15| Loss: 0.0399| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6800| Test: 0.6780| Eval Time: 0.1460s
Epoch 16| Loss: 0.0154| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6800| Test: 0.6770| Eval Time: 0.1250s
Epoch 17| Loss: 0.0170| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6820| Test: 0.6740| Eval Time: 0.1150s
Epoch 18| Loss: 0.0142| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 0.0930s
Epoch 19| Loss: 0.0588| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6840| Test: 0.6740| Eval Time: 0.1071s
Epoch 20| Loss: 0.0213| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6840| Test: 0.6760| Eval Time: 0.0960s
Epoch 21| Loss: 0.0166| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6820| Test: 0.6740| Eval Time: 0.1010s
Epoch 22| Loss: 0.0166| Acc: 1.0000| Train Time: 0.0090s
Train: 1.0000| Val: 0.6800| Test: 0.6750| Eval Time: 0.0960s
Epoch 23| Loss: 0.0088| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6780| Test: 0.6780| Eval Time: 0.1050s
Epoch 24| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6780| Test: 0.6790| Eval Time: 0.1010s
Epoch 25| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6860| Test: 0.6800| Eval Time: 0.1050s
Epoch 26| Loss: 0.0097| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6880| Test: 0.6770| Eval Time: 0.0986s
Epoch 27| Loss: 0.0206| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6840| Test: 0.6740| Eval Time: 0.1160s
Epoch 28| Loss: 0.0409| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6840| Test: 0.6730| Eval Time: 0.0940s
Epoch 29| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6860| Test: 0.6690| Eval Time: 0.1070s
Epoch 30| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6880| Test: 0.6680| Eval Time: 0.1010s
Epoch 31| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6900| Test: 0.6660| Eval Time: 0.1020s
Epoch 32| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6880| Test: 0.6650| Eval Time: 0.0970s
Epoch 33| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6880| Test: 0.6620| Eval Time: 0.1160s
Epoch 34| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6860| Test: 0.6610| Eval Time: 0.1150s
Epoch 35| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6820| Test: 0.6600| Eval Time: 0.0990s
Epoch 36| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6820| Test: 0.6600| Eval Time: 0.1120s
Epoch 37| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6820| Test: 0.6610| Eval Time: 0.1290s
Epoch 38| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6780| Test: 0.6610| Eval Time: 0.1020s
Epoch 39| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6800| Test: 0.6620| Eval Time: 0.1030s
Epoch 40| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6780| Test: 0.6620| Eval Time: 0.0966s
Epoch 41| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.0975s
Epoch 42| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6800| Test: 0.6580| Eval Time: 0.1060s
Epoch 43| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.1051s
Epoch 44| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.1105s
Epoch 45| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6800| Test: 0.6580| Eval Time: 0.1350s
Epoch 46| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6780| Test: 0.6570| Eval Time: 0.1650s
Epoch 47| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1440s
Epoch 48| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1440s
Epoch 49| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1180s
Epoch 50| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1240s
Epoch 51| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.1120s
Epoch 52| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6580| Eval Time: 0.0900s
Epoch 53| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.0940s
Epoch 54| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1040s
Epoch 55| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6570| Eval Time: 0.1030s
Epoch 56| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0100s
Train: 1.0000| Val: 0.6780| Test: 0.6570| Eval Time: 0.1071s
Epoch 57| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6760| Test: 0.6560| Eval Time: 0.1250s
Epoch 58| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6780| Test: 0.6550| Eval Time: 0.1190s
Epoch 59| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6740| Test: 0.6560| Eval Time: 0.1155s

Run 02:

Epoch 01| Loss: 1.8513| Acc: 0.1917| Train Time: 0.0170s
Train: 0.8583| Val: 0.4920| Test: 0.5140| Eval Time: 0.1150s
Epoch 02| Loss: 1.2317| Acc: 0.7083| Train Time: 0.0140s
Train: 0.9667| Val: 0.6000| Test: 0.6130| Eval Time: 0.0990s
Epoch 03| Loss: 0.8777| Acc: 0.9000| Train Time: 0.0110s
Train: 0.9917| Val: 0.6520| Test: 0.6520| Eval Time: 0.0975s
Epoch 04| Loss: 0.6918| Acc: 0.8917| Train Time: 0.0140s
Train: 0.9833| Val: 0.6620| Test: 0.6610| Eval Time: 0.0970s
Epoch 05| Loss: 0.4823| Acc: 0.9583| Train Time: 0.0120s
Train: 0.9833| Val: 0.6620| Test: 0.6590| Eval Time: 0.1100s
Epoch 06| Loss: 0.3429| Acc: 0.9583| Train Time: 0.0150s
Train: 0.9833| Val: 0.6500| Test: 0.6530| Eval Time: 0.0980s
Epoch 07| Loss: 0.2932| Acc: 0.9833| Train Time: 0.0140s
Train: 0.9917| Val: 0.6560| Test: 0.6540| Eval Time: 0.1100s
Epoch 08| Loss: 0.2382| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6560| Test: 0.6600| Eval Time: 0.0950s
Epoch 09| Loss: 0.1761| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6500| Test: 0.6640| Eval Time: 0.1090s
Epoch 10| Loss: 0.1356| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6520| Test: 0.6720| Eval Time: 0.1130s
Epoch 11| Loss: 0.1047| Acc: 0.9750| Train Time: 0.0120s
Train: 1.0000| Val: 0.6600| Test: 0.6690| Eval Time: 0.1141s
Epoch 12| Loss: 0.0870| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6600| Test: 0.6620| Eval Time: 0.1020s
Epoch 13| Loss: 0.0777| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6520| Test: 0.6610| Eval Time: 0.1140s
Epoch 14| Loss: 0.0464| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6460| Test: 0.6560| Eval Time: 0.0990s
Epoch 15| Loss: 0.0488| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6480| Test: 0.6560| Eval Time: 0.1150s
Epoch 16| Loss: 0.0288| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6460| Test: 0.6570| Eval Time: 0.1070s
Epoch 17| Loss: 0.0452| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6440| Test: 0.6560| Eval Time: 0.1070s
Epoch 18| Loss: 0.0299| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6440| Test: 0.6560| Eval Time: 0.1130s
Epoch 19| Loss: 0.0126| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6420| Test: 0.6510| Eval Time: 0.1090s
Epoch 20| Loss: 0.0197| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6380| Test: 0.6450| Eval Time: 0.1050s
Epoch 21| Loss: 0.0460| Acc: 0.9917| Train Time: 0.0150s
Train: 1.0000| Val: 0.6380| Test: 0.6440| Eval Time: 0.0990s
Epoch 22| Loss: 0.0133| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6340| Test: 0.6450| Eval Time: 0.1111s
Epoch 23| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6340| Test: 0.6410| Eval Time: 0.1130s
Epoch 24| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6380| Test: 0.6420| Eval Time: 0.1030s
Epoch 25| Loss: 0.0936| Acc: 0.9833| Train Time: 0.0140s
Train: 1.0000| Val: 0.6360| Test: 0.6380| Eval Time: 0.1200s
Epoch 26| Loss: 0.0088| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6360| Test: 0.6360| Eval Time: 0.1140s
Epoch 27| Loss: 0.0192| Acc: 0.9917| Train Time: 0.0150s
Train: 1.0000| Val: 0.6300| Test: 0.6320| Eval Time: 0.1080s
Epoch 28| Loss: 0.0126| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6280| Test: 0.6300| Eval Time: 0.0990s
Epoch 29| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6300| Test: 0.6280| Eval Time: 0.1000s
Epoch 30| Loss: 0.0086| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6280| Test: 0.6280| Eval Time: 0.1150s
Epoch 31| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6240| Test: 0.6300| Eval Time: 0.1130s
Epoch 32| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6220| Test: 0.6290| Eval Time: 0.1200s
Epoch 33| Loss: 0.0132| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6160| Test: 0.6270| Eval Time: 0.1185s
Epoch 34| Loss: 0.0147| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6120| Test: 0.6260| Eval Time: 0.1180s
Epoch 35| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6060| Test: 0.6210| Eval Time: 0.1190s
Epoch 36| Loss: 0.0178| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6040| Test: 0.6220| Eval Time: 0.1150s
Epoch 37| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6040| Test: 0.6220| Eval Time: 0.1120s
Epoch 38| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6100| Test: 0.6250| Eval Time: 0.0980s
Epoch 39| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6080| Test: 0.6270| Eval Time: 0.1000s
Epoch 40| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6060| Test: 0.6260| Eval Time: 0.1025s
Epoch 41| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6060| Test: 0.6230| Eval Time: 0.1140s
Epoch 42| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6060| Test: 0.6240| Eval Time: 0.1210s
Epoch 43| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6080| Test: 0.6280| Eval Time: 0.1360s
Epoch 44| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6100| Test: 0.6250| Eval Time: 0.1335s
Epoch 45| Loss: 0.0083| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6100| Test: 0.6260| Eval Time: 0.1300s
Epoch 46| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6160| Test: 0.6260| Eval Time: 0.1310s
Epoch 47| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6160| Test: 0.6280| Eval Time: 0.1120s
Epoch 48| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6180| Test: 0.6270| Eval Time: 0.1070s
Epoch 49| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6160| Test: 0.6270| Eval Time: 0.1150s
Epoch 50| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6180| Test: 0.6280| Eval Time: 0.1030s
Epoch 51| Loss: 0.0353| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6080| Test: 0.6270| Eval Time: 0.1180s
Epoch 52| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6060| Test: 0.6270| Eval Time: 0.1020s
Epoch 53| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6040| Test: 0.6250| Eval Time: 0.1100s
Epoch 54| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0136s
Train: 1.0000| Val: 0.6040| Test: 0.6220| Eval Time: 0.1130s

Run 03:

Epoch 01| Loss: 1.7731| Acc: 0.1833| Train Time: 0.0180s
Train: 0.8917| Val: 0.5580| Test: 0.5570| Eval Time: 0.1040s
Epoch 02| Loss: 1.2407| Acc: 0.6583| Train Time: 0.0150s
Train: 0.9667| Val: 0.6560| Test: 0.6670| Eval Time: 0.1230s
Epoch 03| Loss: 0.7707| Acc: 0.8750| Train Time: 0.0140s
Train: 0.9833| Val: 0.6820| Test: 0.7020| Eval Time: 0.1050s
Epoch 04| Loss: 0.5896| Acc: 0.9750| Train Time: 0.0130s
Train: 1.0000| Val: 0.7000| Test: 0.6970| Eval Time: 0.0980s
Epoch 05| Loss: 0.4160| Acc: 0.9667| Train Time: 0.0130s
Train: 1.0000| Val: 0.6900| Test: 0.6950| Eval Time: 0.1010s
Epoch 06| Loss: 0.3063| Acc: 0.9833| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6890| Eval Time: 0.1110s
Epoch 07| Loss: 0.2600| Acc: 0.9667| Train Time: 0.0160s
Train: 1.0000| Val: 0.6760| Test: 0.6870| Eval Time: 0.0980s
Epoch 08| Loss: 0.2423| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6740| Test: 0.6820| Eval Time: 0.1170s
Epoch 09| Loss: 0.2422| Acc: 0.9917| Train Time: 0.0150s
Train: 1.0000| Val: 0.6840| Test: 0.6810| Eval Time: 0.1080s
Epoch 10| Loss: 0.1061| Acc: 1.0000| Train Time: 0.0100s
Train: 1.0000| Val: 0.6880| Test: 0.6780| Eval Time: 0.1010s
Epoch 11| Loss: 0.1437| Acc: 0.9833| Train Time: 0.0100s
Train: 1.0000| Val: 0.6940| Test: 0.6830| Eval Time: 0.1041s
Epoch 12| Loss: 0.0855| Acc: 0.9917| Train Time: 0.0110s
Train: 1.0000| Val: 0.6880| Test: 0.6850| Eval Time: 0.1000s
Epoch 13| Loss: 0.0652| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6820| Eval Time: 0.1060s
Epoch 14| Loss: 0.0342| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6780| Eval Time: 0.1030s
Epoch 15| Loss: 0.0302| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6800| Test: 0.6790| Eval Time: 0.1040s
Epoch 16| Loss: 0.0757| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6860| Test: 0.6760| Eval Time: 0.1060s
Epoch 17| Loss: 0.0306| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6800| Test: 0.6720| Eval Time: 0.0930s
Epoch 18| Loss: 0.0339| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6800| Test: 0.6710| Eval Time: 0.1040s
Epoch 19| Loss: 0.0259| Acc: 1.0000| Train Time: 0.0110s
